,Symbol,Date,Open,High,Low,Close,Vol
19900,NIB,2015-08-25,,,,,"4,538.00"
19923,NIB,2015-08-26,,,,,"6,522.00"
19946,NIB,2015-08-27,,,,,"3,478.00"
19969,NIB,2015-08-31,,,,,"5,921.00"
19992,NIB,2015-09-01,,,,,"9,595.00"
20015,NIB,2015-09-02,,,,,"13,653.00"
20038,NIB,2015-09-03,,,996.0,,"8,959.00"
20061,NIB,2015-09-06,,,980.0,997.0,"4,038.00"
20084,NIB,2015-09-07,997.0,,992.0,992.0,"7,383.00"
20107,NIB,2015-09-08,992.0,,,,"12,883.00"
20130,NIB,2015-09-09,,,,,"9,341.00"
20153,NIB,2015-09-10,,,,,"14,766.00"
20176,NIB,2015-09-13,,,,,"15,609.00"
20199,NIB,2015-09-14,,,,,"18,255.00"
20222,NIB,2015-09-15,,,,,"11,672.00"
20245,NIB,2015-09-16,,,,,"12,450.00"
20268,NIB,2015-09-17,,,,,"6,816.00"
20291,NIB,2015-09-22,,,,,"9,726.00"
20313,NIB,2015-09-23,,,,,"12,797.00"
20335,NIB,2015-09-24,,,,,"8,898.00"
20357,NIB,2015-09-28,,,,,"23,863.00"
20379,NIB,2015-09-29,,,,,"20,331.00"
20401,NIB,2015-09-30,,,,,"13,470.00"
20423,NIB,2015-10-01,,,,,"9,689.00"
20444,NIB,2015-10-04,,,,,"11,675.00"
20465,NIB,2015-10-05,,,,,"9,979.00"
20486,NIB,2015-10-06,,,,,"6,859.00"
20507,NIB,2015-10-07,,,,,"7,523.00"
20528,NIB,2015-10-08,,,,,"8,106.00"
20549,NIB,2015-10-11,,,,,"12,399.00"
20570,NIB,2015-10-14,,,,,"3,163.00"
20591,NIB,2015-10-15,,,,,"8,803.00"
20612,NIB,2015-10-18,,,,,"12,507.00"
20632,NIB,2015-10-19,,,,,"16,651.00"
20652,NIB,2015-10-25,,,,,609.00
20671,NIB,2015-10-27,,,992.0,997.0,"15,825.00"
20691,NIB,2015-10-28,997.0,998.0,966.0,998.0,"9,439.00"
20712,NIB,2015-10-29,998.0,,985.0,,"41,274.00"
20733,NIB,2015-11-01,753.0,739.0,715.0,739.0,"4,618.00"
20754,NIB,2015-11-02,739.0,745.0,733.0,733.0,"7,677.00"
20775,NIB,2015-11-03,733.0,728.0,718.0,720.0,"7,925.00"
20796,NIB,2015-11-04,720.0,744.0,710.0,727.0,"5,636.00"
20817,NIB,2015-11-05,727.0,725.0,710.0,718.0,"2,448.00"
20838,NIB,2015-11-08,718.0,705.0,703.0,705.0,"2,172.00"
20859,NIB,2015-11-09,705.0,733.0,719.0,730.0,"1,418.00"
20880,NIB,2015-11-10,730.0,728.0,710.0,720.0,"4,400.00"
20901,NIB,2015-11-15,720.0,715.0,703.0,710.0,"2,581.00"
20922,NIB,2015-11-16,710.0,715.0,704.0,712.0,"2,138.00"
20943,NIB,2015-11-18,712.0,720.0,707.0,707.0,"1,197.00"
20965,NIB,2015-11-19,707.0,703.0,696.0,703.0,"5,604.00"
20987,NIB,2015-11-22,703.0,694.0,678.0,678.0,"4,648.00"
21009,NIB,2015-11-23,678.0,674.0,652.0,674.0,"1,114.00"
21031,NIB,2015-11-24,674.0,680.0,672.0,678.0,"1,161.00"
21053,NIB,2015-11-25,678.0,678.0,665.0,665.0,"3,126.00"
21075,NIB,2015-11-26,665.0,660.0,640.0,654.0,"5,541.00"
21096,NIB,2015-11-29,654.0,641.0,617.0,624.0,"4,608.00"
21117,NIB,2015-11-30,624.0,650.0,621.0,626.0,"3,577.00"
21138,NIB,2015-12-01,626.0,666.0,638.0,666.0,"2,176.00"
21159,NIB,2015-12-02,666.0,665.0,645.0,665.0,"6,528.00"
21180,NIB,2015-12-03,665.0,691.0,660.0,675.0,"3,405.00"
21201,NIB,2015-12-06,675.0,700.0,680.0,694.0,"7,261.00"
21222,NIB,2015-12-07,694.0,705.0,687.0,690.0,"5,622.00"
21243,NIB,2015-12-08,690.0,693.0,680.0,689.0,"3,067.00"
21264,NIB,2015-12-09,689.0,705.0,695.0,696.0,"4,484.00"
21285,NIB,2015-12-10,696.0,700.0,684.0,690.0,"1,869.00"
21306,NIB,2015-12-13,690.0,700.0,690.0,695.0,"1,697.00"
21327,NIB,2015-12-14,695.0,695.0,680.0,695.0,"2,946.00"
21348,NIB,2015-12-15,695.0,690.0,685.0,687.0,756.00
21369,NIB,2015-12-16,687.0,678.0,670.0,678.0,"1,177.00"
21390,NIB,2015-12-17,678.0,672.0,666.0,670.0,"3,899.00"
21411,NIB,2015-12-20,670.0,675.0,667.0,670.0,"4,205.00"
21432,NIB,2015-12-21,670.0,676.0,670.0,670.0,"4,818.00"
21453,NIB,2015-12-22,670.0,700.0,675.0,700.0,"7,736.00"
21474,NIB,2015-12-23,700.0,696.0,685.0,685.0,"7,569.00"
21495,NIB,2015-12-24,685.0,697.0,686.0,690.0,"2,820.00"
21516,NIB,2015-12-27,690.0,690.0,685.0,690.0,"6,161.00"
21537,NIB,2015-12-28,690.0,690.0,686.0,690.0,"3,831.00"
21558,NIB,2015-12-29,690.0,692.0,689.0,690.0,"10,328.00"
21579,NIB,2015-12-31,690.0,700.0,690.0,692.0,"5,265.00"
21600,NIB,2016-01-03,692.0,698.0,692.0,695.0,"9,881.00"
21621,NIB,2016-01-04,695.0,700.0,692.0,700.0,"9,062.00"
21642,NIB,2016-01-05,700.0,708.0,698.0,705.0,"14,342.00"
21663,NIB,2016-01-06,705.0,725.0,705.0,719.0,"12,032.00"
21684,NIB,2016-01-07,719.0,780.0,730.0,770.0,"15,731.00"
21704,NIB,2016-01-10,770.0,795.0,770.0,779.0,"22,048.00"
21724,NIB,2016-01-11,779.0,778.0,770.0,778.0,"10,724.00"
21755,NIB,2016-01-12,778.0,780.0,767.0,777.0,"6,689.00"
21756,NIB,2016-01-12,778.0,780.0,767.0,777.0,"6,689.00"
21783,NIB,2016-01-13,777.0,770.0,765.0,765.0,"6,801.00"
21802,NIB,2016-01-14,765.0,777.0,756.0,777.0,"10,090.00"
21821,NIB,2016-01-17,777.0,792.0,775.0,781.0,"10,491.00"
21840,NIB,2016-01-18,781.0,795.0,760.0,775.0,"12,067.00"
21859,NIB,2016-01-19,775.0,775.0,757.0,775.0,"17,728.00"
21878,NIB,2016-01-20,775.0,780.0,765.0,772.0,"8,600.00"
21897,NIB,2016-01-21,772.0,771.0,766.0,768.0,"3,592.00"
21916,NIB,2016-01-24,768.0,790.0,768.0,777.0,"24,365.00"
21935,NIB,2016-01-25,777.0,805.0,781.0,796.0,"20,261.00"
21953,NIB,2016-01-26,796.0,804.0,787.0,789.0,"25,516.00"
21971,NIB,2016-01-27,789.0,795.0,785.0,789.0,"11,812.00"
21989,NIB,2016-01-28,789.0,793.0,785.0,787.0,"8,148.00"
22007,NIB,2016-01-31,787.0,825.0,795.0,825.0,"48,745.00"
22025,NIB,2016-02-01,825.0,873.0,825.0,873.0,"41,916.00"
22043,NIB,2016-02-02,873.0,901.0,871.0,890.0,"37,212.00"
22061,NIB,2016-02-03,890.0,890.0,870.0,880.0,"29,269.00"
22079,NIB,2016-02-04,880.0,897.0,870.0,872.0,"19,765.00"
22097,NIB,2016-02-07,872.0,899.0,880.0,899.0,"59,975.00"
22115,NIB,2016-02-08,899.0,907.0,895.0,895.0,"10,543.00"
22133,NIB,2016-02-11,895.0,914.0,898.0,914.0,"27,955.00"
22151,NIB,2016-02-14,914.0,969.0,930.0,944.0,"48,953.00"
22169,NIB,2016-02-15,944.0,940.0,910.0,934.0,"36,447.00"
22187,NIB,2016-02-16,934.0,925.0,900.0,920.0,"19,707.00"
22205,NIB,2016-02-17,920.0,935.0,920.0,923.0,"29,791.00"
22223,NIB,2016-02-18,923.0,935.0,924.0,932.0,"38,730.00"
22241,NIB,2016-02-21,932.0,952.0,932.0,951.0,"53,876.00"
22259,NIB,2016-02-22,951.0,,950.0,989.0,"44,121.00"
22277,NIB,2016-02-23,989.0,,975.0,980.0,"35,008.00"
22295,NIB,2016-02-24,980.0,980.0,956.0,960.0,"24,239.00"
22313,NIB,2016-02-25,960.0,980.0,941.0,970.0,"26,533.00"
22331,NIB,2016-02-28,970.0,,988.0,,"104,806.00"
22349,NIB,2016-02-29,,,,,"43,230.00"
22367,NIB,2016-03-01,,,992.0,994.0,"10,113.00"
22385,NIB,2016-03-02,994.0,995.0,972.0,980.0,"16,086.00"
22403,NIB,2016-03-03,980.0,980.0,965.0,966.0,"16,931.00"
22421,NIB,2016-03-06,966.0,960.0,952.0,952.0,"15,289.00"
22439,NIB,2016-03-10,952.0,955.0,937.0,950.0,"19,834.00"
22457,NIB,2016-03-13,950.0,950.0,940.0,946.0,"17,694.00"
22475,NIB,2016-03-14,946.0,947.0,930.0,935.0,"4,540.00"
22493,NIB,2016-03-15,935.0,950.0,935.0,941.0,"5,363.00"
22511,NIB,2016-03-16,941.0,951.0,940.0,940.0,"6,680.00"
22529,NIB,2016-03-17,940.0,965.0,944.0,965.0,"13,283.00"
22547,NIB,2016-03-20,965.0,985.0,961.0,965.0,"13,693.00"
22565,NIB,2016-03-21,965.0,980.0,951.0,965.0,"7,532.00"
22583,NIB,2016-03-23,965.0,985.0,960.0,983.0,"7,153.00"
22601,NIB,2016-03-24,983.0,994.0,970.0,985.0,"11,359.00"
22619,NIB,2016-03-27,985.0,,980.0,992.0,"19,731.00"
22637,NIB,2016-03-28,992.0,,980.0,990.0,"27,117.00"
22655,NIB,2016-03-29,990.0,991.0,975.0,990.0,"16,627.00"
22673,NIB,2016-03-30,990.0,990.0,981.0,988.0,"9,714.00"
22691,NIB,2016-03-31,988.0,990.0,980.0,988.0,"10,881.00"
22709,NIB,2016-04-03,988.0,988.0,960.0,983.0,"8,036.00"
22727,NIB,2016-04-04,983.0,994.0,980.0,989.0,"7,709.00"
22745,NIB,2016-04-05,989.0,,989.0,,"19,621.00"
22763,NIB,2016-04-06,,,,,"37,196.00"
22781,NIB,2016-04-10,,,,,"51,060.00"
22799,NIB,2016-04-11,,,,,"18,790.00"
22817,NIB,2016-04-12,,,,,"18,934.00"
22836,NIB,2016-04-14,,,,,"20,122.00"
22854,NIB,2016-04-17,,,,,"18,227.00"
22872,NIB,2016-04-18,,,,,"36,900.00"
22890,NIB,2016-04-19,,,,,"20,870.00"
22908,NIB,2016-04-20,,,,,"50,676.00"
22926,NIB,2016-04-21,,,,,"40,987.00"
22944,NIB,2016-04-24,,,,,"27,927.00"
22962,NIB,2016-04-25,,,,,"14,339.00"
22980,NIB,2016-04-26,,,,,"16,435.00"
22998,NIB,2016-04-27,,,,,"15,284.00"
23016,NIB,2016-04-28,,,,,"12,225.00"
23034,NIB,2016-05-02,,,,,"21,049.00"
23052,NIB,2016-05-03,,,,,"38,211.00"
23070,NIB,2016-05-04,,,,,"36,888.00"
23088,NIB,2016-05-05,,,,,"23,904.00"
23106,NIB,2016-05-08,,,,,"18,812.00"
23124,NIB,2016-05-09,,,,,"15,864.00"
23142,NIB,2016-05-10,,,,,"24,206.00"
23160,NIB,2016-05-11,,,,,"17,312.00"
23178,NIB,2016-05-12,,,,,"14,763.00"
23196,NIB,2016-05-15,,,,,"13,456.00"
23214,NIB,2016-05-16,,,,,"14,919.00"
23232,NIB,2016-05-17,,,,,"8,865.00"
23250,NIB,2016-05-18,,,,,"5,841.00"
23268,NIB,2016-05-19,,,,,"8,564.00"
23286,NIB,2016-05-22,,,,,"18,083.00"
23304,NIB,2016-05-23,,,,,"17,692.00"
23322,NIB,2016-05-24,,,,,"27,496.00"
23340,NIB,2016-05-25,,,,,"32,297.00"
23358,NIB,2016-05-26,,,,,"29,659.00"
23376,NIB,2016-05-29,,,,,"27,762.00"
23395,NIB,2016-05-30,,,,,"21,928.00"
23414,NIB,2016-05-31,,,,,"20,229.00"
23433,NIB,2016-06-01,,,,,"16,489.00"
23452,NIB,2016-06-02,,,,,"18,189.00"
23471,NIB,2016-06-05,,,982.0,995.0,"19,041.00"
23490,NIB,2016-06-06,995.0,,,,"14,091.00"
23509,NIB,2016-06-07,,,,,"17,097.00"
23528,NIB,2016-06-08,,,,,"12,517.00"
23547,NIB,2016-06-09,,,965.0,,"48,972.00"
23566,NIB,2016-06-12,,,997.0,,"24,755.00"
23585,NIB,2016-06-13,,,,,"15,673.00"
23604,NIB,2016-06-14,,,,,"15,009.00"
23623,NIB,2016-06-15,,,,,"14,240.00"
23642,NIB,2016-06-16,,,,,"27,089.00"
23661,NIB,2016-06-19,,,,,"7,897.00"
23680,NIB,2016-06-20,,,,,"9,709.00"
23699,NIB,2016-06-21,,,,,"9,168.00"
23718,NIB,2016-06-22,,,,,"20,923.00"
23737,NIB,2016-06-23,,,,,"18,594.00"
23756,NIB,2016-06-26,,,,,"16,298.00"
23775,NIB,2016-06-27,,,,,"38,624.00"
23794,NIB,2016-06-28,,,,,"34,878.00"
23813,NIB,2016-06-29,,,,,"19,465.00"
23832,NIB,2016-06-30,,,,,"16,852.00"
23851,NIB,2016-07-03,,,,,"16,782.00"
23870,NIB,2016-07-04,,,,,"13,709.00"
23889,NIB,2016-07-05,,,,,"10,613.00"
23908,NIB,2016-07-06,,,,,"13,016.00"
23927,NIB,2016-07-10,,,,,"10,781.00"
23947,NIB,2016-07-11,,,,,"6,118.00"
23968,NIB,2016-07-12,,,,,"9,559.00"
23989,NIB,2016-07-13,,,,,"6,991.00"
24010,NIB,2016-07-14,,,,,"53,393.00"
24031,NIB,2016-07-17,,,,,"49,240.00"
24052,NIB,2016-07-18,,,,,"58,974.00"
24073,NIB,2016-07-19,,,,,"57,049.00"
24094,NIB,2016-07-20,,,,,"36,258.00"
24115,NIB,2016-07-21,,,,,"41,399.00"
24136,NIB,2016-07-25,,,,,"36,819.00"
24157,NIB,2016-07-26,,,,,"47,594.00"
24178,NIB,2016-07-27,,,,,"45,301.00"
24199,NIB,2016-07-28,,,,,"29,092.00"
24219,NIB,2016-07-31,,,,,"58,945.00"
24240,NIB,2016-08-01,,,,,"24,364.00"
24261,NIB,2016-08-02,,,,,"40,015.00"
24281,NIB,2016-08-03,,,,,"39,936.00"
24302,NIB,2016-08-04,,,,,"46,073.00"
24323,NIB,2016-08-07,,,,,"57,810.00"
24344,NIB,2016-08-08,,,983.0,,"27,481.00"
24364,NIB,2016-08-09,,,,,"21,346.00"
24385,NIB,2016-08-10,,,985.0,,"61,287.00"
24406,NIB,2016-08-11,,,,,"37,121.00"
24427,NIB,2016-08-14,,,,,"29,496.00"
24448,NIB,2016-08-15,,,989.0,990.0,"49,536.00"
24469,NIB,2016-08-16,990.0,,983.0,998.0,"39,885.00"
24490,NIB,2016-08-17,998.0,,996.0,,"45,563.00"
24511,NIB,2016-08-21,,,,,"28,932.00"
24532,NIB,2016-08-22,,,,,"125,619.00"
24553,NIB,2016-08-23,,,,,"75,122.00"
24574,NIB,2016-08-24,,,,,"43,771.00"
24595,NIB,2016-08-28,,,,,"50,040.00"
24616,NIB,2016-08-29,,,,,"45,132.00"
24637,NIB,2016-08-30,,,,,"31,851.00"
24658,NIB,2016-08-31,,,,,"70,049.00"
24679,NIB,2016-09-01,,,,,"102,650.00"
24700,NIB,2016-09-03,,,,,"135,078.00"
24721,NIB,2016-09-04,,,,,"135,078.00"
24742,NIB,2016-09-05,,,,,"245,296.00"
24763,NIB,2016-09-06,908.0,959.0,896.0,910.0,"43,279.00"
24784,NIB,2016-09-07,910.0,909.0,875.0,883.0,"15,143.00"
24805,NIB,2016-09-08,883.0,900.0,870.0,871.0,"14,941.00"
24826,NIB,2016-09-11,871.0,872.0,850.0,852.0,"24,922.00"
24847,NIB,2016-09-12,852.0,855.0,830.0,840.0,"16,480.00"
24868,NIB,2016-09-14,840.0,839.0,820.0,828.0,"35,367.00"
24889,NIB,2016-09-18,828.0,835.0,810.0,835.0,"28,092.00"
24910,NIB,2016-09-20,835.0,835.0,810.0,820.0,"20,410.00"
24930,NIB,2016-09-21,820.0,818.0,796.0,815.0,"15,479.00"
24951,NIB,2016-09-22,815.0,815.0,800.0,810.0,"19,027.00"
24972,NIB,2016-09-25,810.0,806.0,785.0,795.0,"16,944.00"
24993,NIB,2016-09-26,795.0,809.0,794.0,798.0,"20,363.00"
25014,NIB,2016-09-27,798.0,813.0,795.0,796.0,"16,487.00"
25036,NIB,2016-09-28,796.0,804.0,790.0,799.0,"11,705.00"
25059,NIB,2016-09-29,799.0,805.0,796.0,800.0,"8,119.00"
25082,NIB,2016-10-02,800.0,810.0,796.0,805.0,"15,758.00"
25105,NIB,2016-10-03,805.0,805.0,790.0,804.0,"19,480.00"
25128,NIB,2016-10-04,804.0,809.0,800.0,805.0,"25,048.00"
25152,NIB,2016-10-05,805.0,812.0,805.0,810.0,"12,256.00"
25175,NIB,2016-10-06,810.0,823.0,802.0,816.0,"15,536.00"
25198,NIB,2016-10-16,816.0,815.0,805.0,807.0,"7,120.00"
25221,NIB,2016-10-17,807.0,810.0,795.0,803.0,"12,499.00"
25244,NIB,2016-10-18,803.0,801.0,790.0,794.0,"19,662.00"
25267,NIB,2016-10-19,794.0,801.0,790.0,796.0,"11,984.00"
25290,NIB,2016-10-20,796.0,800.0,784.0,794.0,"10,720.00"
25313,NIB,2016-10-23,794.0,802.0,785.0,790.0,"19,782.00"
25336,NIB,2016-10-24,790.0,792.0,780.0,789.0,"13,396.00"
25360,NIB,2016-10-25,789.0,785.0,772.0,775.0,"7,836.00"
25383,NIB,2016-10-26,775.0,782.0,765.0,775.0,"13,717.00"
25407,NIB,2016-10-27,775.0,784.0,769.0,784.0,"9,195.00"
25431,NIB,2016-11-03,784.0,788.0,766.0,788.0,"6,932.00"
25455,NIB,2016-11-07,788.0,800.0,780.0,783.0,"10,475.00"
25479,NIB,2016-11-08,783.0,787.0,771.0,775.0,"12,107.00"
25503,NIB,2016-11-09,775.0,775.0,752.0,765.0,"13,851.00"
25527,NIB,2016-11-10,765.0,775.0,766.0,771.0,"16,075.00"
25551,NIB,2016-11-13,771.0,779.0,765.0,773.0,"15,363.00"
25575,NIB,2016-11-14,773.0,777.0,772.0,774.0,"17,126.00"
25599,NIB,2016-11-15,774.0,785.0,772.0,775.0,"16,965.00"
25623,NIB,2016-11-16,775.0,774.0,765.0,767.0,"14,481.00"
25647,NIB,2016-11-17,767.0,765.0,753.0,765.0,"15,327.00"
25671,NIB,2016-11-20,765.0,765.0,725.0,735.0,"18,356.00"
25695,NIB,2016-11-21,735.0,760.0,730.0,748.0,"18,333.00"
25719,NIB,2016-11-22,748.0,763.0,720.0,745.0,"17,808.00"
25743,NIB,2016-11-23,745.0,745.0,721.0,725.0,"22,210.00"
25767,NIB,2016-11-24,725.0,756.0,716.0,735.0,"14,296.00"
25791,NIB,2016-11-27,735.0,738.0,697.0,710.0,"23,787.00"
25815,NIB,2016-11-28,710.0,740.0,685.0,731.0,"18,150.00"
25839,NIB,2016-11-29,731.0,749.0,704.0,740.0,"33,758.00"
25863,NIB,2016-11-30,740.0,765.0,739.0,763.0,"30,050.00"
25887,NIB,2016-12-01,763.0,780.0,735.0,765.0,"27,196.00"
25911,NIB,2016-12-04,765.0,769.0,745.0,750.0,"12,125.00"
25935,NIB,2016-12-05,750.0,759.0,735.0,740.0,"10,580.00"
25959,NIB,2016-12-06,740.0,759.0,735.0,755.0,"9,781.00"
25983,NIB,2016-12-07,755.0,759.0,745.0,759.0,"9,597.00"
26007,NIB,2016-12-08,759.0,759.0,735.0,742.0,"7,563.00"
26031,NIB,2016-12-11,742.0,746.0,731.0,735.0,"11,386.00"
26055,NIB,2016-12-12,735.0,740.0,721.0,733.0,"17,383.00"
26079,NIB,2016-12-14,733.0,746.0,720.0,733.0,"11,385.00"
26103,NIB,2016-12-15,733.0,737.0,725.0,735.0,"11,040.00"
26127,NIB,2016-12-18,735.0,750.0,731.0,748.0,"10,300.00"
26151,NIB,2016-12-19,748.0,750.0,726.0,733.0,"9,731.00"
26175,NIB,2016-12-20,733.0,730.0,724.0,726.0,"9,185.00"
26199,NIB,2016-12-21,726.0,740.0,720.0,721.0,"12,829.00"
26223,NIB,2016-12-22,721.0,723.0,718.0,721.0,"10,459.00"
26247,NIB,2016-12-26,721.0,735.0,702.0,710.0,"16,343.00"
26271,NIB,2016-12-27,710.0,710.0,690.0,700.0,"19,972.00"
26295,NIB,2016-12-28,700.0,712.0,695.0,700.0,"15,490.00"
26319,NIB,2016-12-29,700.0,718.0,702.0,717.0,"11,325.00"
26343,NIB,2017-01-01,717.0,724.0,712.0,717.0,"13,702.00"
26367,NIB,2017-01-02,717.0,731.0,720.0,725.0,"14,538.00"
26391,NIB,2017-01-03,725.0,726.0,711.0,711.0,"11,535.00"
26415,NIB,2017-01-04,711.0,720.0,700.0,712.0,"10,079.00"
26439,NIB,2017-01-05,712.0,715.0,705.0,707.0,"8,884.00"
26463,NIB,2017-01-08,707.0,713.0,702.0,702.0,"10,900.00"
26487,NIB,2017-01-09,702.0,710.0,705.0,706.0,"8,071.00"
26511,NIB,2017-01-10,706.0,715.0,707.0,714.0,"8,981.00"
26535,NIB,2017-01-11,714.0,728.0,710.0,714.0,"6,587.00"
26559,NIB,2017-01-12,714.0,717.0,706.0,715.0,"11,055.00"
26582,NIB,2017-01-15,715.0,717.0,705.0,714.0,"8,039.00"
26607,NIB,2017-01-16,714.0,713.0,702.0,704.0,"13,399.00"
26632,NIB,2017-01-17,704.0,714.0,700.0,706.0,"16,443.00"
26657,NIB,2017-01-18,706.0,708.0,699.0,708.0,"18,263.00"
26682,NIB,2017-01-19,708.0,710.0,700.0,702.0,"11,118.00"
26706,NIB,2017-01-22,702.0,705.0,699.0,700.0,"10,249.00"
26730,NIB,2017-01-23,700.0,703.0,700.0,702.0,"17,508.00"
26754,NIB,2017-01-24,702.0,702.0,690.0,690.0,"20,931.00"
26778,NIB,2017-01-25,690.0,695.0,670.0,675.0,"34,024.00"
26802,NIB,2017-01-26,675.0,680.0,648.0,662.0,"37,783.00"
26826,NIB,2017-01-30,662.0,663.0,635.0,640.0,"27,467.00"
26850,NIB,2017-01-31,640.0,655.0,616.0,655.0,"26,333.00"
26874,NIB,2017-02-01,655.0,695.0,656.0,691.0,"25,633.00"
26898,NIB,2017-02-02,691.0,713.0,671.0,685.0,"28,849.00"
26922,NIB,2017-02-05,685.0,685.0,665.0,676.0,"20,381.00"
26946,NIB,2017-02-06,676.0,681.0,664.0,675.0,"13,330.00"
26970,NIB,2017-02-07,675.0,680.0,665.0,678.0,"15,414.00"
26994,NIB,2017-02-08,678.0,680.0,665.0,670.0,"19,225.00"
27018,NIB,2017-02-09,670.0,670.0,658.0,660.0,"23,520.00"
27042,NIB,2017-02-12,660.0,660.0,637.0,651.0,"17,696.00"
27066,NIB,2017-02-13,651.0,664.0,638.0,650.0,"27,499.00"
27090,NIB,2017-02-14,650.0,664.0,645.0,660.0,"29,010.00"
27114,NIB,2017-02-15,660.0,679.0,657.0,679.0,"19,178.00"
27138,NIB,2017-02-16,679.0,695.0,671.0,690.0,"34,400.00"
27162,NIB,2017-02-19,690.0,700.0,682.0,691.0,"26,719.00"
27186,NIB,2017-02-20,691.0,705.0,686.0,691.0,"33,066.00"
27210,NIB,2017-02-21,691.0,704.0,680.0,689.0,"19,029.00"
27234,NIB,2017-02-22,689.0,690.0,669.0,683.0,"12,420.00"
27258,NIB,2017-02-23,683.0,687.0,676.0,685.0,"9,315.00"
27282,NIB,2017-02-26,685.0,690.0,667.0,670.0,"17,692.00"
27306,NIB,2017-02-28,670.0,670.0,650.0,669.0,"24,369.00"
27330,NIB,2017-03-01,669.0,674.0,660.0,670.0,"12,074.00"
27354,NIB,2017-03-02,670.0,680.0,670.0,674.0,"17,595.00"
27378,NIB,2017-03-05,674.0,699.0,674.0,690.0,"21,950.00"
27402,NIB,2017-03-06,690.0,704.0,690.0,692.0,"17,182.00"
27427,NIB,2017-03-07,692.0,692.0,675.0,685.0,"18,439.00"
27452,NIB,2017-03-09,685.0,692.0,683.0,687.0,"23,991.00"
27477,NIB,2017-03-13,687.0,700.0,691.0,691.0,"13,864.00"
27502,NIB,2017-03-14,691.0,700.0,683.0,690.0,"11,882.00"
27527,NIB,2017-03-15,690.0,695.0,684.0,690.0,"10,358.00"
27552,NIB,2017-03-16,690.0,700.0,692.0,696.0,"13,333.00"
27577,NIB,2017-03-19,696.0,699.0,690.0,696.0,"19,784.00"
27602,NIB,2017-03-20,696.0,708.0,696.0,708.0,"38,630.00"
27627,NIB,2017-03-21,708.0,728.0,704.0,720.0,"33,889.00"
27652,NIB,2017-03-22,720.0,753.0,720.0,725.0,"52,734.00"
27677,NIB,2017-03-23,725.0,743.0,718.0,718.0,"33,577.00"
27702,NIB,2017-03-26,718.0,755.0,718.0,738.0,"70,359.00"
27727,NIB,2017-03-28,738.0,805.0,745.0,785.0,"42,031.00"
27752,NIB,2017-03-29,785.0,819.0,785.0,790.0,"40,545.00"
27777,NIB,2017-03-30,790.0,789.0,770.0,780.0,"34,014.00"
27799,NIB,2017-04-02,780.0,816.0,790.0,816.0,"22,372.00"
27823,NIB,2017-04-03,816.0,867.0,786.0,808.0,"75,916.00"
27848,NIB,2017-04-04,808.0,821.0,780.0,801.0,"35,142.00"
27873,NIB,2017-04-06,801.0,800.0,785.0,794.0,"16,269.00"
27898,NIB,2017-04-09,794.0,801.0,782.0,789.0,"30,516.00"
27923,NIB,2017-04-10,789.0,816.0,785.0,816.0,"38,606.00"
27948,NIB,2017-04-11,816.0,831.0,812.0,820.0,"44,062.00"
27973,NIB,2017-04-12,820.0,836.0,810.0,816.0,"53,802.00"
27998,NIB,2017-04-13,816.0,815.0,785.0,801.0,"27,589.00"
28023,NIB,2017-04-16,801.0,810.0,778.0,781.0,"21,969.00"
28048,NIB,2017-04-18,781.0,781.0,762.0,770.0,"19,288.00"
28073,NIB,2017-04-19,770.0,834.0,756.0,818.0,"17,418.00"
28098,NIB,2017-04-20,818.0,824.0,790.0,798.0,"21,677.00"
28123,NIB,2017-04-23,798.0,861.0,805.0,820.0,"39,315.00"
28148,NIB,2017-04-24,820.0,818.0,800.0,810.0,"24,906.00"
28173,NIB,2017-04-25,810.0,807.0,796.0,798.0,"20,413.00"
28198,NIB,2017-04-26,798.0,800.0,791.0,795.0,"18,004.00"
28223,NIB,2017-04-27,795.0,797.0,785.0,790.0,"24,866.00"
28249,NIB,2017-04-30,790.0,789.0,770.0,777.0,"24,938.00"
28274,NIB,2017-05-02,777.0,785.0,768.0,775.0,"36,007.00"
28299,NIB,2017-05-03,775.0,800.0,775.0,780.0,"27,394.00"
28324,NIB,2017-05-04,780.0,783.0,773.0,780.0,"17,335.00"
28349,NIB,2017-05-07,780.0,780.0,750.0,760.0,"41,285.00"
28374,NIB,2017-05-08,760.0,772.0,755.0,762.0,"19,326.00"
28399,NIB,2017-05-09,762.0,774.0,751.0,770.0,"26,633.00"
28424,NIB,2017-05-11,770.0,776.0,765.0,769.0,"19,677.00"
28449,NIB,2017-05-15,769.0,780.0,765.0,765.0,"17,183.00"
28474,NIB,2017-05-16,765.0,770.0,756.0,767.0,"18,581.00"
28499,NIB,2017-05-17,767.0,771.0,752.0,765.0,"20,482.00"
28524,NIB,2017-05-18,765.0,775.0,755.0,765.0,"18,557.00"
28549,NIB,2017-05-21,765.0,770.0,755.0,759.0,"26,516.00"
28574,NIB,2017-05-22,759.0,761.0,751.0,759.0,"12,679.00"
28599,NIB,2017-05-23,759.0,780.0,755.0,765.0,"16,863.00"
28624,NIB,2017-05-24,765.0,770.0,755.0,760.0,"16,152.00"
28649,NIB,2017-05-28,760.0,760.0,750.0,754.0,"31,735.00"
28674,NIB,2017-05-30,754.0,761.0,745.0,745.0,"27,135.00"
28698,NIB,2017-05-31,745.0,756.0,740.0,752.0,"29,171.00"
28722,NIB,2017-06-01,752.0,763.0,754.0,756.0,"20,857.00"
